id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36312,Ψαλίδι μαλλιών - KM-1001A - Kemei,Ψαλίδι μαλλιών - KM-1001A - Kemei,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2809_310018.jpg,Kemei,No Color,0.8,"<p>Ψαλίδι για μπούκλες με κεραμικές πλάκες τουρμαλίνης νέας τεχνολογίας για να δημιουργείτε όποιο χτένισμα με μπούκλες μπορείτε να φανταστείτε! Δημιουργείστε χαλαρές ή σφιχτές μπούκλες, κυματιστά ή επιμελώς ατημέλητα χτενίσματα εύκολα, γρήγορα και χωρίς φθορές χάρη στην τεχνολογία τουρμαλίνης που προστατεύει την τρίχα από τη θερμότητα, το σπάσιμο και το φριζάρισμα.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Επιλογές θερμοκρασίας 100-140-180-220 °C</li><li>Κεραμικές πλάκες με τεχνολογία τουρμαλίνης</li><li>Γρήγορη θέρμανση για ελάχιστη αναμονή (2-3 λεπτά)</li><li>Κλείδωμα ασφαλείας</li><li>Διάμετρος 25 mm</li><li>Ισχύς: 25-35W</li><li>Τροφοδοσία: 210-240V</li></ul><p><br /><br /></p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
37093,Πρέσα για κυματιστά μαλλιά - Multistyler -,Πρέσα για κυματιστά μαλλιά - Multistyler - KM-1226 - Kemei,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/312265_1511.jpg,Kemei,No Color,0.8,"<p>Πρέσα μαλλιών Multistyler της Kemei για πανεύκολο σγουρό Look χάρη στις πρωτοποριακές περιστρεφόμενες πλάκες που διαθέτει για εφέ """"τοστ"""". Δημιουργείστε το σγουρό χτένισμα σας με ένα μόνο περασμα! Ο κεραμικός κύλινδρος διαθέτει επίστρωση τουρμαλίνης που προσφέρει στα μαλλιά έξτρα προστασία από την θερμότητα και το σπάσιμο ενώ το αποτέλεσμα είναι λείο και λαμπερό. Εργονομική σχεδίαση για άνετη χρήση στο χέρι και ειδικά περιθώρια προστασίας της επιδερμίδας από κάψιμο.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Ψηφιακή οθόνη ενδείξεων</li><li>Ρυθμιζόμενη θερμοκρασία 100-230C</li><li>Ισχύς: 45W</li><li>Τάση: 220V 50~60Hz</li><li>Περιστρεφόμενο καλώδιο 360 μοίρες.</li><li>Διαστάσεις: 30 x 4.5cm</li></ul><p> </p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
39040,Ψαλίδι για μπούκλες - Multistyler - KM-4083 - Ke,Ψαλίδι για μπούκλες - Multistyler - KM-4083 - Kemei,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/340831-2.jpg,Kemei,No Color,3.0,"<p>Ψαλίδι για μπούκλες - Multistyler της Kemei με πρωτοποριακό σχεδιασμό και 4 διαφορετικές εναλλασσόμενες κεφαλές. Με 1 συσκευή έχετε, εύκολα και γρήγορα, 4 διαφορετικά είδη μπούκλας και 4 διαφορετικά χτενίσματα. Ενα επαγγελματικό πολυεργαλείο στα χέρια σας. <strong><br /></strong></p><p><strong>Χαρακτηριστικά :</strong></p><ul><li>Κεραμικές κεφαλές με επίστρωση τουρμαλίνης που προστατευεί τα μαλλιά από την φθορά της θερμότητας.</li><li>Ψηφιακή οθόνη LSD με ενδείξεις θερμόκρασίας</li><li>Περιστρεφόμενο Καλώδιο</li><li>Ρύθμιση θερμοκρασίας: 140-200 C</li><li>Iσχύς : 55watt</li><li>4 διαφορετικά αποσπώμενα εξαρτήματα για δημιουργία διαφορετικού τύπου μπούκλας, εκ των οποίων 2 με κωνικό σχήμα για χαλαρές και σφικτές μπούκλες ανάλογα τη χρήση (13mm  25mm), και εξάρτημα για κύματα</li><li>Μήκος κεφαλών: 18cm</li><li>Οδηγίες χρήσης στα Αγγλικά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
39041,Ψαλίδι για μπούκλες - KM-1023 - Kemei,Ψαλίδι για μπούκλες - KM-1023 - Kemei,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/310230.jpg,Kemei,No Color,0.5,"<p>Δημιουργείστε μοναδικά χτενίσματα και υπέροχες μπούκλες με το ηλεκτρικό ψαλίδι KM-1023 της Κemei. Με λεπτό κύλινδρο διαμέτρου 9mm, θα σας προσφέρει υπέροχες σφιχτές μπούκλες και ένα εξωτικό χτένισμα, ενώ η υψηλή ποιότητα κατασκευής της με τουρμαλίνη και κεραμική επίστρωση, εγγυώνται γρήγορο και μεγάλης διάρκειας αποτέλεσμα, που δεν φθείρει τα μαλλιά.</p><p><strong>Χαρακτηριστικά :</strong></p><p>Ρυθμιζόμενη θερμοκρασία από 80 έως 230°C ανα 5°C<br />Περιστρεφόμενο καλώδιο 360°<br />Αυτόματη απενεργοποίηση μετά από 60 λεπτά. <br />Μήκος συσκευής: 35cm<br />Διαστάσεις κυλίνδρου: 13 x 0.9cm<br />Κατάλληλη για επαγγελματική και προσωπική χρήση όπως και για κάθε μήκος μαλλιών.</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
39125,Ηλεκτρικό ψαλίδι και βούρτσα μαλλι�,Ηλεκτρικό ψαλίδι και βούρτσα μαλλιών - Multistyler - KM-2237 - Kemei,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/322370.jpg,Kemei,No Color,0.5,"<p class=""product_title entry-title"">Ηλεκτρικό ψαλίδι και βούρτσα μαλλιών - Multistyler KM-2237 της Kemei.</p><p>Τώρα έχετε ένα επαγγελματικό πολυεργαλείο για μοναδικά χτενίσμστα στο σπίτι με 1 πέρασμα. Συνδυάστε Ίσιωμα & Μπούκλες/κύματα με μια συσκευή! Σχεδιασμένη για όλους τους τύπους μαλλιών, ευέλικτη με πολλαπλές λειτουργίες. Χρησιμοποιώντας τεχνολογία γρήγορης θέρμανσης υλικού PTC σε μόλις 30"""", σταθεροποιεί αυτόματα τη θερμοκρασία και φορμάρει άμεσα χωρίς να καταστρέφει τα μαλλιά. Τα ειδικά σχεδιασμένα δοντάκια της χτένας αποτρέπουν τα καψίματα, μειώνουν την τριβή και αποτρέπουν το μπέρδεμα των μαλλιών. Το ψαλίδι κυμάτων διαθέτει κεραμική επίστρωση προστασίας των μαλλιών από την θερμότητα και το φριζάρισμα. Η συσκευή διαθέτει θερμομονωτική επίστρωση για την προστασία των χεριών σας.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>5 επίπεδα θερμοκρασίας: 140 – 160 – 180 – 200 – 220C</li><li>Περιστρεφόμενο καλώδιο 360 μοιρών με κρεμάστρα</li><li>Διαστάσεις συσκευής 28 x 4cm</li><li>100-240V, 50-60HZ</li><li>Ισχύς: 70W</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
39126,Πρέσα για κυματιστά μαλλιά - KM-1228 - Kem,Πρέσα για κυματιστά μαλλιά - KM-1228 - Kemei,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/312289_1511.jpg,Kemei,No Color,0.8,"<p>Ισιωτική πρέσα μαλλιών – Multistyler της Kemei για ίσιωμα αλλά και σγουρό Look χάρη στις πρωτοποριακές πλάκες που διαθέτει για εφέ ”τοστ”. Ισιώνει με μία κίνηση καθώς οι ειδικές εγκοπές ”αγκαλιάζουν” και χτενίζουν τα μαλλιά σας ενώ η θερμότητα διαχέεται ομοιόμορφα. Οι κεραμικές μεγάλες πλάκες της, πλάτους 5cm, διαθέτουν ειδική επίστρωση τουρμαλίνης που προστατεύει τα μαλλιά απ τη θερμότητα και προσφέρει ένα λείο και λαμπερό <strong>αποτέλεσμα.</strong></p><p><strong>Χαρακτηριστικά:</strong></p><p>Άμεση προθέρμανση σε 30″<br />Ρυθμιζόμενη θερμοκρασία: 100-230℃<br />Ισχύς: 55W<br />Διαστάσεις: 29 x 3 x 5cm<br />Περιστρεφόμενο καλώδιο 1.8m</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
39127,Πρέσα για κυματιστά μαλλιά - KM-1227 - Kem,Πρέσα για κυματιστά μαλλιά - KM-1227 - Kemei,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/KM1227_Kemei.jpeg,Kemei,No Color,0.8,"<p>Πρέσα μαλλιών - Multistyler της Kemei για πανεύκολο σγουρό Look χάρη στις πρωτοποριακές πλάκες που διαθέτει για εφέ ""τοστ"". Δημιουργεί το χτένισμα σας με μία κίνηση καθώς η θερμότητα διαχέεται ομοιόμορφα χωρίς να καταστρέφει τα μαλλιά. Οι κεραμικές μεγάλες πλάκες της, πλάτους 5cm, διαθέτουν ειδική επίστρωση τουρμαλίνης που προστατεύει τα μαλλιά απ τη θερμότητα και προσφέρει ένα λείο και λαμπερό αποτέλεσμα.</p><p><strong>Χαρακτηριστικά:</strong><br />Άμεση προθέρμανση σε 30""<br />Ρυθμιζόμενη θερμοκρασία: 100-230℃<br />Ισχύς: 55W<br />Διαστάσεις: 29 x 3 x 5cm<br />Περιστρεφόμενο καλώδιο 1.8m</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
54223,Συσκευή για κυματιστά μαλλιά - KM-S212 -,Συσκευή για κυματιστά μαλλιά - KM-S212 - Kemei,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/1b32a5666d009d0b9eea327d5d25fd76.jpg,Kemei,No Color,1.0,"Ψαλίδι μαλλιών για να δημιουργεί κυματιστά μαλλιά vang γρήγορα, με απλές κινήσεις. Διαθέτει επίστρωση τουρμαλίνης που προσφέρει στα μαλλιά έξτρα προστασία από την θερμότητα και το σπάσιμο ενώ το αποτέλεσμα είναι λείο και λαμπερό.
Εργονομική σχεδίαση για άνετη χρήση στο χέρι και ειδικά περιθώρια προστασίας της επιδερμίδας από κάψιμο.
Γρήγορη ανάπτυξη ιδανικής θερμοκρασίας (max 200°).
Διαθέτει πλήρως περιστρεφόμενο καλώδιο 360 μοιρών.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
114001,Ψαλίδι για μπούκλες - KM-9942 - Kemei,Ψαλίδι για μπούκλες - KM-9942 - Kemei,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/07/339426.jpeg,Kemei,No Color,0.8,"Δημιουργείστε πανεύκολα και γρήγορα σφιχτές αλλα και χαλαρές μπούκλες για ένα ιδιαίτερο, εξωτικό look που θα εντυπωσιάσει! Ο κεραμικός κύλινδρος με τεχνολογία τουρμαλίνης προστατεύει τα μαλλιά από τη θερμότητα και τη φθορά για ένα λαμπερό αποτέλεσμα. 

    Power: 60W, Καλώδιο περιστρεφόμενο 360°, 
    Λειτουργία PTC για άμεση θέρμανση σε 30'', Θερμοκρασία: από 100 έως 230°C, 
    Προστασία υπερθέρμανσης, 
    Λυχνία LED, Πτυσσόμενο σταντ στήριξης σε επιφάνεια, 
    Κατάλληλο και για κοντά μαλλιά.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
143612,Ψαλίδι για μπούκλες - KM-1717 - Kemei,Ψαλίδι για μπούκλες - KM-1717 - Kemei,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/09/317178.jpg,Kemei,No Color,1.0,"Ψαλίδι για μπούκλες με φαρδύ κύλινδρο και εργονομικό σχεδιασμό που δημιουργεί τέλειες χαλαρές μπούκλες ή κύματα σε ελάχιστο χρόνο.
Με τεχνολογία τουρμαλίνης και κεραμική επίστρωση για προστασία της τρίχας από την φθορά της θερμότητας. 

Χαρακτηριστικά: Ισχύς: 72W, 
Κεραμικές Πλάκες, 
Άμεση θέρμανση σε 30'', 
Μήκος συσκευής: 32cm, Διάμετρος κυλίνδρου: 30mm, 
Θερμοκρασία: 120-210 °C, 
Διακόπτης Eνεργοποίησης με λυχνία λειτουργίας, 
Προστασία υπερθέρμανσης, 
Περιστρεφόμενο καλώδιο. 
Μήκος καλωδίου: 1.8m. Περιλαμβάνονται 2 τσιμπιδάκια χτενίσματος μαλλιών.",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ & Fitness>Είδη κομμωτηρίου>Μπουκλιέρες μαλλιών
